open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,return,log_return,volatility,sma_14,sma_50,ema_14,ema_50,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,target_close_shift_6,future_return_6,label,label_binary
2025-09-16 20:00:00+00:00,116800.13,116964.27,116584.45,116788.96,1238.86273,2025-09-16 23:59:59.999000+00:00,144717388.8277417,198173,590.1511,68948220.9527143,0,-9.55478470398008e-05,-9.555241202612316e-05,0.0040653834752752,115618.25,114574.1924,115799.95336539864,114634.9973153384,64.38920692232134,411.1378615199792,356.90005264327186,54.23780887670733,116638.2916441905,114649.22835580952,0.0171999188575412,116447.59,-0.0029229646363835,0,0
2025-09-17 00:00:00+00:00,116788.96,117077.16,116371.81,116372.04,1657.75299,2025-09-17 03:59:59.999000+00:00,193491339.81008768,290146,815.6349,95235176.2292289,0,-0.003569857972877,-0.0035762451211891,0.0041610281418227,115670.89642857145,114659.687,115876.23158334548,114703.11663630552,56.76954078609601,421.63079583691433,369.8462012820004,51.78459455491395,116717.64899974866,114627.36300025135,0.0180707245980934,117581.66,0.0103944212028938,0,0
2025-09-17 04:00:00+00:00,116372.05,117286.73,116160.22,117162.48,2485.03317,2025-09-17 07:59:59.999000+00:00,290584490.39789,331949,1244.97129,145570415.8049121,0,0.0067923532147413,0.0067693891118624,0.0043386139055973,115806.21571428572,114761.632,116047.73137223277,114799.5622584112,66.14422573795471,488.1018891526037,393.4973388561211,94.6045502964826,116971.92379930276,114497.50720069723,0.0213800724174719,117086.01,-0.000652683350506,0,0
2025-09-17 08:00:00+00:00,117162.48,117189.86,116253.27,116258.13,1655.0881,2025-09-17 11:59:59.999000+00:00,193052633.85378712,275626,616.39614,71876604.8222669,0,-0.0077187679878404,-0.0077487118635415,0.0049446941585412,115864.26428571428,114852.6346,116075.78452260172,114856.76099337549,56.16204445079556,462.4760860335373,407.2930882916044,55.18299774193292,117022.2776433292,114504.96835667078,0.0217452531410356,117063.4,0.0069265693504616,0,0
2025-09-17 12:00:00+00:00,116258.12,116516.93,115432.0,115875.32,2848.33061,2025-09-17 15:59:59.999000+00:00,330110290.7219514,580758,1431.82591,165929205.9485088,0,-0.0032927589666201,-0.0032981920272106,0.0049804301707014,115869.17142857144,114910.3188,116049.05591958817,114896.70448383134,50.51920530591445,406.5909572532692,407.1526620839373,-0.5617048306681909,117026.65090036094,114507.58809963903,0.0217597432811818,117583.56,0.0147420520607838,0,0
2025-09-17 16:00:00+00:00,115875.33,116333.33,114720.81,115652.02,5738.81221,2025-09-17 19:59:59.999000+00:00,663313189.1789601,1271634,2797.54671,323392837.8295648,0,-0.0019270712693608,-0.0019289304601121,0.0046712730991496,115910.7442857143,114974.6874,115996.1177969764,114926.32470015169,54.7686544661967,340.35969160201785,393.7940679875535,-53.43437638553564,117020.46334402489,114499.48665597512,0.0217776194928321,117450.21,0.0155482800905682,0,0
2025-09-17 20:00:00+00:00,115652.02,116990.68,115307.33,116447.59,2369.22832,2025-09-17 23:59:59.999000+00:00,275531760.6590694,477305,1068.62695,124277870.1985975,0,0.006878997876561,0.0068554455200506,0.0049211426627895,116025.365,115086.024,116056.31409071288,114985.98216289084,62.0273031299712,348.0546294353262,384.6461802771081,-36.591550841781896,117090.85310376124,114551.45489623878,0.0219251675520558,117073.53,0.0053752937265597,0,0
2025-09-18 00:00:00+00:00,116447.6,117896.0,116092.76,117581.66,3081.68078,2025-09-18 03:59:59.999000+00:00,360962395.081966,545534,1552.10912,181734851.198174,0,0.0097388876832917,0.0096917703830447,0.0053991032277321,116187.785,115211.6266,116259.6935452845,115087.77345062062,65.48918152304472,440.5841148667387,395.8337671950342,44.750347671704446,117407.59837944825,114429.37662055176,0.0256923793876835,116977.58,-0.0051375359048341,0,0
2025-09-18 04:00:00+00:00,117581.67,117750.0,116888.02,117086.01,1789.62789,2025-09-18 07:59:59.999000+00:00,209885864.13961756,336315,688.09658,80699444.8239845,0,-0.0042153682810738,-0.0042242779932404,0.0056019357026787,116311.80642857144,115322.419,116369.86907257992,115166.13566824334,61.13878218194437,468.5187930267712,410.3707723613817,58.14802066538948,117552.29145127826,114466.48354872174,0.0265996396417188,116909.97,-0.0015035101119253,0,0
2025-09-18 08:00:00+00:00,117086.01,117413.04,117010.59,117063.4,1165.75229,2025-09-18 11:59:59.999000+00:00,136644267.1676708,265319,615.10674,72102169.6907936,0,-0.00019310590565,-0.000193124552996,0.0055986801567707,116437.24571428572,115432.76940000002,116462.3398629026,115240.53819105732,61.29489110611553,483.2620446561341,424.9490268203322,58.31301783580187,117677.7128168261,114502.85718317392,0.0273481595264598,116394.72,-0.0057121183905472,0,0
2025-09-18 12:00:00+00:00,117063.41,117843.83,116977.59,117583.56,2416.33194,2025-09-18 15:59:59.999000+00:00,283846467.0922643,482957,1302.94828,153061674.6187116,0,0.0044434041724399,0.0044335613982984,0.0055903326716247,116561.78571428572,115533.3676,116611.83588118224,115332.42139925116,61.23210719566355,530.8000105234823,446.1192235609623,84.68078696252007,117893.54042674074,114464.72357325928,0.0295131904883009,115884.03,-0.0144538062974109,0,0
2025-09-18 16:00:00+00:00,117583.56,117900.0,117196.33,117450.21,1828.6235,2025-09-18 19:59:59.999000+00:00,215116042.7803783,374290,981.62432,115472670.5576836,0,-0.0011340871121778,-0.0011347306755842,0.0053780734518257,116716.24142857142,115636.372,116723.61909702462,115415.47193261387,64.72473265879682,551.3582457697194,467.1670280027137,84.19121776700564,118018.81419940808,114577.47080059192,0.0295906996005216,115125.12,-0.0197963886143754,0,0
2025-09-18 20:00:00+00:00,117450.21,117657.17,116612.03,117073.53,1375.21725,2025-09-18 23:59:59.999000+00:00,161058311.2246125,248239,577.46034,67629742.0453804,0,-0.0032071462452046,-0.0032123001612489,0.0053725004438239,116799.645,115700.7628,116770.27388408802,115480.4938176094,58.22137042308879,531.133293375533,479.9602810772776,51.173012298255344,118018.73304133858,114800.61495866142,0.0276447650104849,115632.38,-0.0123097851410134,0,0
2025-09-19 00:00:00+00:00,117073.53,117459.99,116871.61,116977.58,1326.38784,2025-09-19 03:59:59.999000+00:00,155402024.032957,312981,533.62089,62517867.8658539,0,-0.0008195704016099,-0.000819906433045,0.0049911043779308,116812.32071428571,115768.824,116797.91469954296,115539.20307966396,51.40773787791894,501.58060083449527,484.2843450287212,17.29625580577408,118033.29540099276,114953.03259900722,0.0264415755931013,115445.0,-0.0131014849170242,0,0
2025-09-19 04:00:00+00:00,116977.58,117100.0,116633.86,116909.97,1538.09106,2025-09-19 07:59:59.999000+00:00,179715411.0223282,281722,576.66272,67382362.1207404,0,-0.0005779740015138,-0.0005781410928731,0.0049942870885969,116820.96428571428,115827.8234,116812.85540627057,115592.95864516734,50.9514157625221,467.31737333555066,480.8909506900871,-13.57357735453644,118022.96661116628,115119.38738883373,0.0249082088476516,115968.56,-0.008052435562168,0,0
2025-09-19 08:00:00+00:00,116909.98,117090.36,116300.0,116394.72,1243.82831,2025-09-19 11:59:59.999000+00:00,145090230.8051102,210628,486.01225,56690954.6357218,0,-0.0044072374665736,-0.0044169779672859,0.0050463376221987,116822.58428571429,115867.7176,116757.10401876784,115624.40026692548,50.17560159795874,394.0448461117776,463.5217297744253,-69.47688366264765,117954.26481075736,115296.83618924262,0.0227859899492155,115894.06,-0.0043013978640955,0,0
2025-09-19 12:00:00+00:00,116394.72,116529.08,115464.19,115884.03,2657.87565,2025-09-19 15:59:59.999000+00:00,308378000.2272985,466145,1293.13634,150024130.8699705,0,-0.0043875701578216,-0.004397223791445,0.0047714451903204,116731.26642857144,115903.7266,116640.69414959878,115634.58182508528,39.65328865895307,291.4082524622354,429.09903431198734,-137.69078184975194,117951.1212487045,115304.38275129552,0.0226938996252708,115986.69,0.0008858856565482,0,0
2025-09-19 16:00:00+00:00,115884.03,116136.0,115112.58,115125.12,1413.65495,2025-09-19 19:59:59.999000+00:00,163452273.2547954,290425,676.66257,78251783.9487356,0,-0.0065488747672997,-0.0065704127321122,0.0046479311597971,116650.33714285714,115926.2292,116438.61759631896,115614.6029299839,40.6092885168163,147.13424601360748,372.70607665231137,-225.5718306387039,117979.174673906,115260.05832609402,0.0233161146419305,115702.0,0.0050108959712702,0,0
2025-09-19 20:00:00+00:00,115125.13,115657.28,115100.0,115632.38,812.25284,2025-09-19 23:59:59.999000+00:00,93754462.1107496,170570,454.72006,52478883.6376577,0,0.0044061626168121,0.0043964839025538,0.0047703380246732,116632.9842857143,115955.2706,116331.1192501431,115615.30006998451,48.02714282455061,72.88749741694483,312.7423608052381,-239.85486338829327,118000.77169431448,115211.11130568552,0.0239238271458833,115685.63,0.000460511147483,0,0
2025-09-20 00:00:00+00:00,115632.39,115730.41,115408.47,115445.0,717.06298,2025-09-20 03:59:59.999000+00:00,82888500.3814652,124296,346.11885,40008333.1499557,0,-0.0016204803533405,-0.0016217947517914,0.0047622265097141,116618.19714285714,115975.7708,116212.9700167907,115608.62163586749,48.30897512543799,-1.0613511692354225,249.9816184103434,-251.0429695795788,118022.10852984912,115054.26247015086,0.025466726180478,115669.41,0.001943869375027,0,0
2025-09-20 04:00:00+00:00,115445.0,115985.2,115409.08,115968.56,759.46126,2025-09-20 07:59:59.999000+00:00,87855071.4537415,110606,467.47497,54074433.5465427,0,0.0045351466066092,0.0045248938161557,0.004534631594955,116583.98071428572,115985.48819999998,116180.38201455194,115622.73686583347,45.90511751309298,-17.220917996950448,196.54111112888464,-213.76202912583508,117997.16995300067,114997.16104699932,0.0257517759606037,115815.97,-0.0013157876583101,0,0
2025-09-20 08:00:00+00:00,115968.56,115968.57,115664.11,115894.06,793.04586,2025-09-20 11:59:59.999000+00:00,91828050.9108484,136003,360.32496,41724695.4665495,0,-0.000642415496062,-0.0006426219333138,0.0035091719712914,116463.43785714284,115999.4866,116142.20574594502,115633.37698874196,32.382515304025176,-35.62831744318828,150.1072254144701,-185.73554285765837,117996.71273622778,114949.8202637722,0.0261595863498476,115603.45,-0.0025075487043943,0,0
2025-09-20 12:00:00+00:00,115894.05,116121.81,115804.47,115986.69,836.91424,2025-09-20 15:59:59.999000+00:00,97054572.1350462,133819,365.84809,42427792.072543,0,0.0007992644316714,0.0007989451899499,0.0034132240083987,116384.915,116017.4864,116121.47031315236,115647.23240094817,37.46939501280647,-42.2547606852022,111.6348281945356,-153.8895888797378,117916.53435402997,114912.41964597005,0.0258053361186335,115531.61,-0.0039235536422325,0,0
2025-09-20 16:00:00+00:00,115986.7,116079.46,115698.08,115702.0,898.20806,2025-09-20 19:59:59.999000+00:00,104049061.310618,121605,392.98161,45522079.389769,0,-0.0024545057713087,-0.0024575230088286,0.0034422219581265,116287.67214285716,116033.2574,116065.5409380654,115649.38014993058,35.35694464152924,-69.6751961518894,75.37282332525062,-145.04801947714003,117921.15498141242,114852.1860185876,0.0263687323440085,115480.05,-0.0019182900900589,0,0
2025-09-20 20:00:00+00:00,115702.0,115944.7,115603.42,115685.63,670.23512,2025-09-20 23:59:59.999000+00:00,77589017.0499701,114122,343.41635,39754136.2178989,0,-0.0001414841575771,-0.0001414941674047,0.0031040750164398,116152.10571428572,116044.5464,116014.88614632336,115650.8017126784,27.104851103572717,-91.67029292891677,41.96420007441715,-133.6344930033339,117927.24418543004,114827.12781457,0.0266385232141637,115232.29,-0.0039187235268547,0,0
2025-09-21 00:00:00+00:00,115685.63,115732.94,115441.83,115669.41,919.05922,2025-09-21 03:59:59.999000+00:00,106244847.8682677,138632,382.21256,44187619.1962715,0,-0.0001402075607834,-0.0001402173907823,0.0031161119002302,116024.9057142857,116025.2844,115968.8226601469,115651.53144943612,27.89309034923403,-109.15214603993807,11.740930851546103,-120.89307689148418,117926.41951367812,114829.69148632191,0.0266092092194838,114649.89,-0.0088140848993697,0,0
2025-09-21 04:00:00+00:00,115669.42,115815.98,115487.56,115815.97,806.9398,2025-09-21 07:59:59.999000+00:00,93317224.3588633,135618,396.77304,45885341.450196,0,0.0012670592855967,0.0012662572433986,0.0031115023501046,115935.08,116021.0154,115948.44230546066,115657.98002004648,33.44261345370795,-109.9134594911302,-12.589947216989158,-97.32351227414104,117914.50750757103,114778.44149242892,0.0269545427020403,112519.99,-0.0284587695462033,0,0
2025-09-21 08:00:00+00:00,115815.98,115819.06,115329.03,115603.45,786.85295,2025-09-21 11:59:59.999000+00:00,90947602.1052275,168670,343.18454,39664581.1150844,0,-0.0018349800981678,-0.001836665736539,0.0031245600974204,115836.92785714286,116013.9444,115902.44333139923,115655.8415878878,32.44663592339229,-126.21051750000332,-35.314061273592,-90.89645622641136,117735.0339207176,114760.0940792824,0.0255914166204394,112876.97,-0.0235847632574979,0,0
2025-09-21 12:00:00+00:00,115603.45,115747.23,115473.19,115531.61,671.3204,2025-09-21 15:59:59.999000+00:00,77628802.4163973,148679,286.47799,33124406.7998765,0,-0.0006214347409181,-0.0006216279115195,0.0031242970370014,115738.47357142856,116009.0024,115852.99888721269,115650.9697609118,32.411608879063934,-143.27139750694914,-56.90552852026343,-86.36586898668571,117635.1251909871,114704.56280901287,0.0252265328166767,112815.5,-0.0235096697778209,0,0
2025-09-21 16:00:00+00:00,115531.62,115665.52,115209.02,115480.05,781.11646,2025-09-21 19:59:59.999000+00:00,90162089.9308431,192628,363.97115,42014901.1131198,0,-0.0004462847873408,-0.0004463844020353,0.0029507075200706,115673.14,115999.1212,115803.27236891766,115644.26702518977,36.76190917259888,-159.1185097915004,-77.34812477451082,-81.77038501698958,117523.41448811653,114657.9385118835,0.024683084487263,112122.9,-0.0290712551648532,0,0
2025-09-21 20:00:00+00:00,115480.05,115545.43,115188.0,115232.29,546.23336,2025-09-21 23:59:59.999000+00:00,62999184.4708107,161738,244.10561,28154689.0724449,0,-0.0021454788078114,-0.0021477836447114,0.0027823341968448,115626.58714285714,115988.3934,115727.14138639532,115628.1110634176,39.79027245138823,-189.4853526379011,-99.77557034718888,-89.70978229071221,117269.4405159162,114676.78548408375,0.0223556561065361,112650.99,-0.022400839209218,0,0
2025-09-22 00:00:00+00:00,115232.29,115379.25,114150.0,114649.89,3078.59053,2025-09-22 03:59:59.999000+00:00,352684754.1177771,736906,1425.26822,163246716.8960317,0,-0.0050541389049891,-0.0050669542636623,0.0025448527030627,115592.64214285716,115965.4488,115583.50786820929,115589.74945308753,42.1195589086844,-257.5769206498808,-131.33584040772726,-126.24108024215352,117060.7796986496,114605.4143013504,0.0211974423622568,112339.99,-0.0201474244763775,0,0
2025-09-22 04:00:00+00:00,114649.89,114649.9,111800.0,112519.99,7290.80289,2025-09-22 07:59:59.999000+00:00,823530281.5120068,728222,3253.3851,367502330.8616385,0,-0.0185774273311557,-0.0187521551131109,0.0052955060933638,115370.32857142856,115897.4828,115175.03881911472,115469.36672943702,16.446056288478104,-477.8962184296543,-200.64791601211263,-277.2483024175416,117415.36274291851,113795.4772570815,0.0313124201775057,113090.13,0.0050670107595992,0,0
2025-09-22 08:00:00+00:00,112520.0,112976.02,112173.52,112876.97,3052.23045,2025-09-22 11:59:59.999000+00:00,343444834.8209412,432429,1529.16275,172070503.3334666,0,0.0031725918212399,0.0031675697709481,0.005470087875454,115186.89785714285,115841.42260000002,114868.62964323277,115367.70411259636,23.291364100533485,-616.5879050841177,-283.83591382651366,-332.751991257604,117466.72909089882,113334.0499091012,0.0358116571330778,112975.99,0.0008772382887315,0,0
2025-09-22 12:00:00+00:00,112876.97,113432.76,112380.0,112815.5,3313.50245,2025-09-22 15:59:59.999000+00:00,374108351.0311305,540240,1462.92194,165183779.0093388,0,-0.0005445752131724,-0.0005447235481092,0.0051937709824103,114961.67928571429,115781.6248,114594.87902413504,115267.61767680828,13.719565517514567,-723.1264298979222,-371.6940170407954,-351.4324128571268,117436.24594891524,112955.08605108476,0.0389004209397121,112882.19,0.0005911421746125,0,0
2025-09-22 16:00:00+00:00,112815.5,112888.0,111936.4,112122.9,2731.51753,2025-09-22 19:59:59.999000+00:00,307062428.9179976,394676,1008.47504,113372531.3751473,0,-0.0061392273224867,-0.0061581498648233,0.0052936507425347,114692.31071428572,115708.1846,114265.28182091704,115144.29541497269,12.011080890466744,-853.6061695110257,-468.0764475348415,-385.5297219761842,117534.17139319496,112429.97860680505,0.0443912043367623,111655.29,-0.0041705128925491,0,0
2025-09-22 20:00:00+00:00,112122.9,112977.41,111975.28,112650.99,1315.06971,2025-09-22 23:59:59.999000+00:00,148041861.2990219,213403,633.14472,71308405.4225647,0,0.0047099209884868,0.0046988640153486,0.0055683213186644,114454.04642857144,115656.7242,114050.04291146144,115046.51873203258,19.107939306779983,-903.9793424898236,-555.2570265258379,-348.7223159639856,117536.28238996824,112104.56361003176,0.0473062077112924,111998.8,-0.0057894741981406,0,0
2025-09-23 00:00:00+00:00,112650.99,112833.09,111478.0,112339.99,2398.09582,2025-09-23 03:59:59.999000+00:00,269043870.0410974,423585,1029.92621,115566420.2778815,0,-0.0027607391643872,-0.0027645570331329,0.0055705083050173,114213.90285714284,115590.8242,113822.03585659992,114940.38035038424,19.015274815766617,-957.9528615759044,-635.7961935358512,-322.1566680400533,117608.61727620383,111753.71572379617,0.0510537321087301,111683.09,-0.0058474279728884,0,0
